"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
6791,"Riviera Beach","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",1616,11.1524163568773,6.59513078365986,7.69526741054252,9.41176470588235,6.26965408805031,4.95086840948997,5.78947368421052,4.1456216798657,5.09650891080398,5.22875816993464,7.23830734966593,6.08836436453495,5.6432207329032,4.92063492063493,6.89655172413793,4.55488331892826,4.13082118734447,3.19819622380016,5.45454545454546,4.35540069686411,6.28125000000001,5.41491841491841,3.56878123048407,6.29166666666666,6.19361976765628,7.26605023280215,5.54804804804805,5.0125313283208,5.30054644808743,4.36681222707423,4.36310502283105,3.78197997775306,4.08163265306123,3.50877192982456,11.4285714285714,5.84305754935543,2.25689223057645,4.49438202247191,5.2640814177926,3.70370370370371,3.96546650555519,3.6697247706422,4.89427129295253,4.4543429844098,3.57727064346523,5.64504324490733,3.80228136882129,6.0859634041508,4.00159320233669,3.84674565317741,2.15384615384615,3.51493848857645,1.38888888888888,3.78693757406629,3.50949612737403,2.97142857142857,2.91986359761296,4.30725053840631,2.77854959711031,3.77358490566038,4.64979399646851,3.22602150537634,4.76190476190477,2.77777777777778,3.54748941318814,3.51000351000351,3.1374038977293,3.66994606656861,3.03122158229766,3.71885459278543,3.00069734319529,1.90529751665123,2.34466910226122,2.63157894736842,2.47561890472618,3.09090909090909,2.22271615914648,2.44897959183673,2.54787406686141,2.94117647058824,2.68041237113402,3.544449081803,2.89794271883824,2.09790209790209,1.92678227360308,1.45137880986937,2.24122207022344,3.42405618964003,2.63876251137397,3.13720439834738,3.45893141945773,2.71002710027101,2.86773409756402,2.27790432801822,2.30690316853682,2.5062656641604,0.866217516843115,2.88404944084756,3.4988344988345,3.55401486029934,2.82427793612834
10201,"Atlantic City","Atlantic County","NJ","Atlantic City-Hammonton",1640,10.0040016006403,10.2935065416306,8.44174208144796,9.99909999099991,10.025706940874,11.5913555992141,7.69625448948179,8.0948929132446,9.09504320145521,10.7934609250399,7.24615384615384,9.09090909090909,6.77966101694916,8.65504358655044,7.89203324927618,8.8135593220339,6.76571551169277,9.11854103343465,10.7692307692308,6.92941176470588,10.0250626566416,8.36820083682008,6.30781204834529,6.81362725450901,8.36458946820455,8.17079205072439,12.531328320802,11.359126984127,6.64744127516779,10.230179028133,6.97601918465228,6.73333333333334,9.09090909090909,10.4790764790765,13.3684808090577,7.74392132364168,10.7692307692308,8,6.83653891150732,10.0003333333333,6.87679083094556,11.6945107398568,7.66129032258065,7.69823396942041,8.03212851405623,7.84982935153583,11.7682027288593,9.10470409711684,10.0285870334713,11.3924050632911,12.4124124124124,10,10,11.2222222222222,10.1140962230216,9.52147146580051,9.09090909090909,7.42861803456842,10.0050025012506,8.92207792207792,7.40624608052176,10,9.5247619047619,5.26315789473685,10.3096784736692,9.72222222222222,6.84931506849316,8.66666666666667,7.87062657566255,8.792589763178,7.03517587939698,7.48715243644152,8.33333333333334,7.43494423791822,8.03244820985198,8.85579937304075,9.1324200913242,10.7142857142857,8.14118954974986,5.92397593352002,6.28930817610063,7.40740740740741,6.06673407482305,8.28237909949973,8.39107005388761,11.3333333333333,6.86125272110062,3.45065562456867,5.30230429499728,7.57398141529664,5.56152558733862,4.78560752533355,4.36681222707423,4.36681222707423,7.47368421052632,9.88165604192315,7.69230769230769,7.69822940723633,5.37402522383749,8.34028356964137,6.26086956521739
18096,"Fernandina Beach","Nassau County","FL","Jacksonville",1782,7.94871794871795,8.12568590076821,6.67556742323098,6.79173803600797,8.23756968938446,10.7142857142857,6.6711140760507,5.57103064066853,9.24242424242424,5.32524613220816,7.23057644110275,9.09504320145521,6.6711140760507,7.16845878136201,7.72200772200772,4.98345740281224,6.40545579934101,5.51724137931035,4.16666666666666,3.94134537617147,6.08626366324738,6.95489253393665,6.4276956065445,5.17687661777394,6.00000000000001,6.26959247648903,2.09552274652914,3.84911470361817,3.85542168674698,5.41276105735759,3.74192013879173,4.16666666666666,2.77113603854551,4.88676996424314,6.60377358490566,6.80851063829787,5.01079913606911,6.00240096038416,11.8020304568528,8.12260536398467,5.20803096274794,4.52214493058354,4.15472779369628,2.83602842723246,5.0125313283208,3.03030303030303,4.93742584010567,5.00062515628907,4.99909865828848,3.58225406448057,2.86013503690355,4.99553969669938,4.55588940278857,4.78620176416595,5.46162402669633,3.34448160535117,3.77500943752359,3.97435897435897,3.46020761245674,3.36842105263158,2.1613832853026,4.3386973749817,3.85026737967914,3.63768643142961,6.32551098815418,2.34266205471452,3.125,2.94985250737463,3.07692307692308,2.2271714922049,2.72727272727272,2.85714285714286,3.43505823381984,4.01146131805158,3.74325933188598,2.90909090909091,3.43832020997376,3.66414643851969,2.58620689655172,2.46284954688356,5.52687601056311,2.09647495361781,0.00592645272172732,1.40977131736412,3.48525469168901,3.66666666666666,2.12765957446809,2.78199718706048,1.91626794258373,3.46083788706739,4.15422120057665,3.20427236315087,2.68274267065657,2.64650283553876,2.78668319512126,2.94551448898143,2.47149837133551,2.38095238095238,2.9590405577456,3.4494653328734,2.90790365739462
46300,"Long Beach","Nassau County","NY","New York-Newark-Jersey City",1867,6.17848970251717,5.26315789473685,6.11764705882353,8.01766489728422,6.80431406153764,8.62068965517241,5.73065902578796,6.5359477124183,6.11764705882353,6.11764705882353,9.56064575111543,5.19187358916479,6.45692735212386,7.35294117647058,5.84305754935543,6.81066396166621,4.0016006402561,5.98746081504702,4.10784801837705,3.38174139051332,4.26439232409381,3.84615384615384,4.66164994425864,4.28571428571428,3.52352239180956,4.44444444444444,6.35451505016722,7.36377025036818,5.57103064066853,3.48035768110118,4.00324313367791,3.86100386100386,4.13793103448276,3.07692307692308,3.10958195814265,3.96655373158714,5.27704485488126,3.40030911901081,3.82128044017345,4.66973986769978,4.5455371915853,3.13479623824452,4.05626953845493,4.01606425702812,3.584229390681,3.34448160535117,3.40234460890396,4.98875329026083,4.42650022391402,3.34448160535117,5.29100529100529,2.94985250737463,4.1095890410959,2.86532951289399,3.36777770776889,6.70018630333775,4.34782608695652,4.00667779632721,3.51390922401171,3.18030654785912,3.86100386100386,3.74939843374021,4.35161009573543,3.52884428731933,3.04291960459151,2.94985250737463,3.59897172236504,3.54098382118282,3.60712364228707,3.44086021505376,2.5706940874036,2.08554870069172,2.86123032904149,2.24,4.000016000064,3.17460317460317,3.28495796710187,3.03112562049998,3.83608782048175,2.86532951289399,3.2042632982812,3.584229390681,2.97297297297298,3.85356454720617,3.38345864661654,2.73347776457707,4.89581944999778,3.85472911819374,4.60918828007436,2.80825958702065,3.73010700623349,3.50360613788329,3.06122448979592,3.80781563126252,2.97289823517997,3.03122158229766,3.12597686777117,2.92537932886561,3.36465165851092,4.46605246920148,2.20073349633252
397516,"Branford","New Haven County","CT","New Haven-Milford",1889,4.30251820865686,3.24118207816969,5.0251256281407,7.26797385620915,4.74119182253153,2.97381997381997,4.49690837549185,3.17239482746767,5.01517381759457,3.71747211895911,3.77940609332819,3.86487803506667,5.0251256281407,4.36737131710541,5.40540540540541,4.5662100456621,5.71428571428572,5.02638885730816,3.40909090909091,4.64410256410256,3.41578327444052,4.21243507997359,3.96629213483146,5.1178838412881,4.76417341591234,5.19294902334445,4.27846265409717,2.35432607416127,2.85795941697627,3.07692307692308,2.88404944084756,4.04241760755543,2.82776349614395,3.22788896061975,2.8169014084507,2.85877644368211,3.03214069132808,3.84525152385681,3.51083293211363,3.27868852459017,2.62625639617009,2.81898860934152,4.27350427350427,3.03214069132808,4.0016006402561,3.03214069132808,3.33444481493831,3.56092862935928,2.85877644368211,3.24193548387097,3.68901633777308,5.1219512195122,3.33555703802535,3.62903225806451,2.94119377172807,3.51017115125238,4.00846954964182,4.79041916167665,3.71747211895911,3.27363738397385,4.65116279069767,4.45859872611465,4.85714285714286,2.24793128071576,3.80633873098977,1.44927536231884,3.32442959874205,2.43846325664508,2.69859024892582,3.14477848101266,3.7217372326495,3.30110036678893,3.91061452513967,3.70576258785136,3.7721324095458,4.23826203253563,3.89972144846796,4.98533724340176,4.4002581269662,2.35437513620237,2.72249190938512,3.28175425772937,3.11093375897845,3.31207766251071,3.02062003037613,3.9247311827957,4.4543429844098,5.00250125062531,3.33555703802535,2.38208670795617,3.57142857142857,2.46873854783421,2.93147673140345,2.87769784172662,3.33416770633064,2.89915966386555,2.83209315028522,3.04612937433723,3.57398141529665,3.77704146345846,4.33200569966867
20011,"Ponte Vedra Beach","Saint Johns County","FL","Jacksonville",1892,6.04996096799376,8.13953488372093,7.25806451612904,6.50406847544128,6.6711140760507,5.78297595841456,4.31654676258992,4.72322383170199,5.85019322573312,5.35314442126046,5.67757522512629,5.21739130434783,2.77205406584136,3.97252090800478,4.01146131805158,4.37158469945356,6.57225525735314,7.28744939271255,4.72222222222222,3.94335403726708,3.34128878281623,3.87157695939566,5.99354982916627,5.19652608342047,4.54545454545454,4.08333333333333,4.92167919799499,5,6.91176512691213,4.73231764405481,2.44635544635545,5.66929133858268,3.39425587467362,3.50335094881872,5.94594594594594,4.16053571428571,5.12514898688915,2.87553648068669,4.77386934673367,6.98529411764706,5.63715170278638,3.57142857142857,4.30624798045139,3.46907993966817,3.36077079456593,2.85714285714286,2.73972602739726,2.85714285714286,3.52941176470588,3.61663652802894,4.50647877832344,3.03213318974299,3.38983050847458,3.46634759543305,3.13464235624124,2.78551532033426,2.36686390532544,2.2911051212938,2.70416441319632,3.57846696400788,3.12695434646654,3.03490835405729,2.12765957446809,2.78992684663689,3.62888111177672,3.13370131921565,2.68456375838926,3.63232023721275,3.20259086002159,2.53031172053194,2.74109970821868,2.4867898271585,3.37078651685393,2.01608243451464,3.00176522506619,2.51841308088935,2.11640211640212,3.35317932841153,2.04123290467443,3.29351293867423,2.3735760806699,1.64378446836101,2.42603550295858,2.72373540856031,1.47492625368731,2.02197427817051,3.24324324324324,2.46341463414634,2.46045694200352,2.51256281407035,2.5025025025025,2.99978503331984,1.96127252877746,3.04126895002808,3.27471194663432,1.46520146520146,2.69966254218222,3.18906605922551,1.33511406736238,2.92682926829269,2.50000625001563
49509,"Murrells Inlet","Horry County","SC","Myrtle Beach-Conway-North Myrtle Beach",1946,7.4650546949991,8.33333333333334,6.18120803171471,5.15166660259121,7.59615384615384,5.88928150765606,6.36508384286942,8.20324777370351,4.52095181159975,5.91182364729459,7.5,5.625,4.93421052631579,4.76516243909899,4.9990499904999,6.55967716072479,4.76644423260247,6.69380782925277,6.006006006006,3.84615384615384,5.31388035242151,4.77556661390889,5.06835949873925,6.54817586529467,5.66251415628539,3.4453781512605,5.0251256281407,4.44306474457228,8.03846153846154,6.25782227784731,4.69301635978863,4.90178699070765,7.22761710367487,3.72593148287071,3.70644922164566,2.70416441319632,3.84911470361817,4.17014178482068,4.08673894912427,3.50997977688061,2.60173448965977,3.59512321213166,3.62903225806451,4.72727272727272,3.5552524624458,2.57379385819753,3.49895031490552,3.10778684027651,2.39283485715836,2.56014523789894,2.82131661442007,1.83654729109275,2.32666356444858,2.95307344328472,2.61538461538462,3.66430260047281,2.53164556962026,3.33333333333333,3.12695434646654,3.45483647266507,4.00154359059348,3.17687747035573,3.70644922164566,3.22903225806451,3.39750849377124,4.17014178482068,3.26104080239458,2.00166805671392,1.42959256611865,2.16379068959566,1.96185286103542,2.90065264684554,2.60504201680672,1.87369431426797,2.60173448965977,2.19009143100148,2.32112332112332,2.79329608938548,1.51946562829461,2.00904118988517,2.12511867136145,2.98152091044476,2.66489204377403,2.99625468164794,3.611845300478,2.29059938957954,2.70277575069596,2.002002002002,3.98365679264555,2.35793840316385,2.40192153722978,3.03214069132808,2.61861313868613,2.49723714945737,2.91163574259376,2.14067278287462,3.22788896061975,2.47204237786933,3.16856499879353,2.96515937731653,2.94290759270159
26391,"Park City","Summit County","UT","Summit Park",1998,6.75675675675675,6.10738255033557,7.69822940723633,4.50980392156862,4.85337243401759,7.20562390158173,4.20560747663551,6.07016509433962,7.84373143196673,6.72316384180791,4.14078674948241,5.93120834456824,6.42060024384635,5.24590163934426,5.94198133652965,5.20260130065032,5.55864369093941,5.26592943654555,5.16519932038698,4.84429065743944,7.00151064957932,4.76266073979997,4.21052631578948,3.36430718025723,3.25325547262905,4.59800407618244,5.61352242744063,7.36670264331666,3.66795366795367,3.77670863009589,2.63244317690779,3.96631949911393,3.51493848857645,3.50877192982456,5.89904046725073,3.37012935391185,3.91217157328269,3.96955783029333,4.44230407818079,5.91715976331361,4.18410041841004,4.01258794349741,4.25622472866567,3.26530612244897,3.67816091954023,4.54653937947494,2.89771105177423,4.63438650569398,4.02930402930403,1.71732305936073,3.50051260763188,5.32546307337626,3.97727272727273,3.75115652336555,3.69708255547178,3.94736842105263,4.17399304347826,2.88929209770893,2.97297297297298,3.33983922597598,2.77911522831886,4.44075323215289,3.48488436340674,4.26423796074506,5.00250125062531,3.37027206370272,4.53074433656958,3.73579091199814,3.81567116249197,3.84911470361817,4.09914728139714,3.57142857142857,3.38040222507488,3.77358490566038,3.76344086021505,3.52900867976245,3.22664584959667,3.50877192982456,3.04789550072569,5.2351820932902,3.33377783704494,3.71747211895911,3.46020761245674,3.56234096692112,2.57529704338215,4.52888230602712,3.34399642910281,3.63636363636364,3.41296928327645,2.57731958762887,3.28407224958949,4.07246495614395,3.03030303030303,2.93887769432741,2.76752767527675,2.78164116828929,2.67540751240255,2.67479674796748,3.1261451726568,3.59971202303816,4.07407407407407
21960,"Estero","Lee County","FL","Cape Coral-Fort Myers",2099,6.99616699860959,5,6.20325804903327,4.99970464882745,5.48696844993142,4.72377902321858,3.71747211895911,4.29787234042553,3.92310710082385,4.79993438026636,3.26864147088867,3.85873605947956,5.01256281407035,4.30622009569378,3.38792608346362,4.05911721423219,4.08164539963899,3.16656111462951,3.85964912280702,4.16067433684883,3.12695434646654,2.84801703486824,4.08904109589041,4.93933904259991,4.34125354199704,3.60122968818621,3.1096947038558,3.8228864709253,4.01606425702812,3.50877192982456,3.45065562456867,3.96659707724426,4.06771698350416,4.13986541295829,3.20462018362669,5.64315744225789,2.98680143981023,2.89855072463768,4.04246631278072,3.99046448051693,3.71196067030238,3.77777777777778,3.0778701138812,3.78255291211518,3.4494653328734,4.76417341591234,3.61402952799462,3.12695434646654,2.43296551328581,3.22788896061975,4.05982905982906,1.75824175824176,2.90974224552206,3.05089916340058,2.90098005783803,2.75763533526761,3.58620689655172,3.10679611650485,4.39132851584213,3.33474039679189,3.08024106234401,2.39878051015173,2.69426121372032,2.33228511530398,2.63107309130194,2.22321031569587,2.66666666666666,2.32666356444858,3.23624595469255,2.33100233100233,2.81970649895178,2.77932184546971,2.69451420359554,2.88343558282208,2.85714285714286,3.01441677588467,2.65306122448979,2.94204177699323,2.70416441319632,2.45237679719698,2.64692687303724,2.21818181818182,2.02429149797571,1.79225843591068,1.64333386527437,2.25185185185185,2.07393079733506,2.30180058350645,2.76808034023396,2.45650766559751,3.19469955392285,2.41165931803111,3.46020761245674,2.17485863418878,2.93865293865294,2.71394991087832,2.17128686205201,2.94985250737463,2.22321031569587,2.63296471827278,3.0353676300546
6177,"New Smyrna Beach","Volusia County","FL","Deltona-Daytona Beach-Ormond Beach",2127,8,5.94117647058824,5.26592943654555,5.02652854977261,5.09181969949917,4.53400503778337,5.37983238713166,4.37831392740893,5.93104498436543,4.6122548044461,4.6866485013624,4.44938820912124,5.40686672073534,5.0251256281407,3.61161590508619,5.0251256281407,5.17850085573429,4.06644723268158,5.1609470603884,4.55580865603644,4.39411985957873,2.87356321839081,3.80622837370242,3.30188679245284,3.14285714285715,2.705023601033,3.43901838072241,4.14847161572053,2.61538461538462,2.75675675675676,3.30710273877567,2.52541440288325,2.48687055915972,3.34001932168826,2.66666666666666,2.56447743697902,2.69911504424779,2.26912389669827,2.08465766264753,2.94985250737463,2.51256281407035,2.50125062531266,3.03214069132808,1.96155355041192,2.00400801603207,2.20132915471983,2.47107665069141,2.57861635220126,2.2594472147809,2.91428571428571,3.33334444448148,4.22623344992782,2.79233778612935,2.66272189349113,2.03720269659605,3.45065562456867,3.48525469168901,2.48097412480974,3.09234270631329,2.50125062531266,1.79683794466403,2.14926171905844,2.78673544069982,4.28753265894017,3.35891890444803,2.50371030258152,1.3840830449827,1.91583252610052,2.81086231538829,2.6829268292683,3.02675585284281,2.51651462724127,1.83636363636364,2.63296471827278,2.04498977505112,0.810397074860475,2.56739409499358,2.44308579381649,3.00948242695815,2.50062515628907,2.27980080921257,2.42570236037476,2.56541816316059,2.33100233100233,3.10463121783876,2.06451612903226,2.32185748598879,2.29795443006887,2.02020202020202,1.96599845008281,1.90476190476191,2.43968555164001,1.71879402648634,2.34189614417514,1.69779286926995,2.1978021978022,1.83216783216783,2.03944404006793,1.75746924428822,1.10735827277309,1.53893505694059
38791,"Green Valley","Pima County","AZ","Tucson",2130,8.28237909949973,7.40740740740741,5.69102336211275,4.84429065743944,5.66929133858268,5.5631291615387,5.4127198917456,5.59731491238341,5.06948077576158,7.42268041237113,7.0298769771529,10,5.68181818181818,7.40740740740741,7.46057513914656,6.65529010238908,5.83345474560083,6.07050403532816,5.40540540540541,8.02631578947368,7.41015190811412,5.82959641255605,5.8953829730451,3.4634080016316,4.59090909090909,5.99776785714286,5.23972602739726,5.06970849176173,5.62883484174843,5.40540540540541,5.31965381842929,6.08552631578947,4.64436861311652,6.00000000000001,4.17102904903022,4.05318834390092,5.39869281045751,5.5959595959596,4.95245245245246,5.25925925925926,5.27240773286467,4.90196078431373,5.01506531657285,4.3859649122807,5.92327621471751,4.17536534446764,4.8,3.33333333333333,5.32544378698225,4.80537259949025,3.85356454720617,5.57626592109351,4.85714285714286,3.64298724954463,4.21686746987952,4.69255663430421,4.59938241508208,4.92063492063493,4.98357986281681,6.54205607476636,4.01156217882837,3.92085827275397,4.08163265306123,4,4.01265094882116,3.77795809666479,4.67289719626168,3.73057129417702,4.04530056084616,3.52477877970411,4.60251046025104,4.46349939231817,3.72054737205929,3.97036759189797,3.9238196029543,2.85947712418301,3.31174855450703,4.02013704829013,3.59712230215827,3.78874856486797,3.52941176470588,2.365418976497,3.59233587082176,2.77509842519685,4.86738560186534,3.54457572502686,2.7027027027027,2.37691001697793,3.35773273273273,3.071486861433,4.92063492063493,2.97560975609756,3.63636363636364,2.43764172335601,4.19847328244275,2.1298119282521,5.06329113924051,2.97463542746562,3.08747855917667,2.91828793774319,2.94928630866607
3788,"Branson","Taney County","MO","Branson",2207,9.83870967741936,9.79166666666666,7.70416024653313,3.33847913093197,7.3903332556649,12.5264350453172,9.81963927855711,10.01001001001,9.11161731207289,8.81763527054108,9.91810737033667,7.33994742225492,7.16845878136201,8.11249323958897,6.25893347993403,9.09918107370337,12.8540305010893,11.8837562197833,5.88928150765606,7.30273574783523,7.84482758620689,9.8545033327642,5.32403004168118,4.03846153846153,9.32642487046632,6.56589147286822,9.81455390792857,6.60130718954248,8.74294398610508,7.57142857142857,8.19989345780168,3.584229390681,3.70644922164566,6.70210177612248,5.43478260869565,6.83439013712559,6.46404930532135,7.7120822622108,5.58659217877095,5.73719991053758,3.90625,6.53061224489796,5.49829423116676,6.53231410701877,4.76285714285715,5.37172221688599,6.30416953633996,5.27704485488126,5.33211662385652,4.00296515937731,7.00483091787439,5.31914893617022,7.83029178948763,4.92610837438424,5.06362472705369,3.78329341128864,6.03686719802016,5.55555555555556,5.62388857124406,5.59750366365153,4.17014178482068,5.005005005005,3.57398141529665,4.63756281407035,5.26315789473685,4.05749848577563,5,2.622390311921,4.58715596330275,3.26884589726484,3.70644922164566,4.06162118475635,5.005005005005,5.0125313283208,2.29317597569525,3.55713650511338,5.46225564331908,7.15307582260372,7.12566249949428,5.07936507936508,4.24929178470255,5.73821674804328,4.52838703181649,3,3.1260477111541,3.06321984262872,3.45065562456867,6.75990675990676,8.34724540901503,7.15307582260372,3.24034549988527,4.76190476190477,3.33889816360601,3.6697247706422,2.98953662182362,2.95264935662044,2.92687402513993,2.15807826423867,2.07547169811321,5.20208501381047,2.5062656641604
12191,"Kihei","Maui County","HI","Kahului-Wailuku-Lahaina",2220,7.05980066445183,9.74111535781405,6.70642836513597,10,7.24907063197026,10.9629339086095,7.17110371745491,5.55199335207338,4.66200466200466,5.8691389599318,7.97168359495229,6.17237664296488,7.14796283059328,10.0522764995016,4.8358904641678,6.74868609651218,7.93321021852878,7.31868400071592,3.70253029424364,4.10013306719894,3.85300647520002,5.0125313283208,4.16796920228187,5.05320445130371,4.8838630806846,4.6156891395338,5.63474220843447,4.32276657060519,3.85263865858042,4.68990468990469,3.92857142857143,3.54395604395604,3.34448160535117,2.79069767441861,4.27701674277017,4.72906403940886,3.7449640917849,3.2258064516129,4.00106695118698,4.63078848560701,3.85542168674698,4.34971726837755,3.48391398566428,3.68279569892473,4.004004004004,3.97432426334552,2.73290937996821,3.81194409148666,3.78178526751347,3.77358490566038,2.75606316435885,3.36989485021115,3.44827586206896,3.36421017821583,3.20761713318273,2.76190476190476,3.4435533421725,3.49480968858131,2.6536348487594,3.71402362905284,3.25581395348837,3.63636363636364,3.22906484196807,3.72981088749296,3.05555555555556,3.53889943074004,3.12071465984434,2.82087447108603,2.4,2.83185840707965,3.2258064516129,2.50312891113892,4.92063492063493,3.68385800401876,3.48484848484849,2.40617062845979,2.75779132791328,2.98068356103895,3.48837209302325,2.56410256410257,2.72727272727272,2.85714285714286,3.77992420741289,2.61538461538462,3.34448160535117,2.82567049808429,3.36033681334185,3.70370370370371,4.06519179525315,2.32828870779976,3.29032258064516,3.13479623824452,2.80428891245434,2.779980209042,2.72776868521549,3.23232323232323,3.82898806893505,2.088772845953,2.23195661243221,3.45423486413475,3.47490347490348
52082,"Fort Walton Beach","Okaloosa County","FL","Crestview-Fort Walton Beach-Destin",2287,6.2515625,6.06060606060606,5.18315018315019,4.35161009573543,6.06428138265616,4.22031473533619,5,5.41228656374248,5.11157894736842,5.00083347224537,3.51726363343013,3,6.72779923840312,3.44827586206896,2.88809323543007,3.84615384615384,3.38713343941804,3.33555703802535,4.76417341591234,3.06122448979592,1.88679245283019,4.24526363374841,3.8741760168303,2.71816881258942,2.08768267223383,2.69360269360269,3.63636363636364,5,4.0016006402561,3.73493975903615,3.64888123924269,2.1551724137931,5.33640341137098,3.85356454720617,4.5432825479594,3.08589772586719,2.91373093560534,4.77326968973747,4.76190476190477,4.63392523862848,5.21546446195302,2.26969696969697,1.54536153608223,1.4524335909812,1.14285714285715,1.8938134488599,2.84508670520232,3.55457097184286,3.37837837837838,3.3918503641687,3.92757660167131,6.15574022776238,3.64148320952596,5.00250125062531,2.68843404808317,4.04040404040404,2.32183908045978,3.29405188714697,4.17014178482068,4.18410041841004,3.71680088780912,4.58333333333333,5.75402209239929,3.03676606237317,3.24458268011468,1.5412638363458,1.92307692307693,2.35603696224221,2.22828558435653,2.59146341463415,2.27637644377687,1.61550888529887,1.9673224408136,2.50062515628907,2.42736063070325,2.36593059936908,2.78745644599303,2.84300032501472,3.4494653328734,2.20015263496144,2.65721877767936,2.94377391816308,1.86868708495758,2.72597376087884,1.05155956018159,1.0938670411985,0.92592592592593,0.239808153477217,1.5072463768116,4.88929627439385,3.22684737011939,2.36826524570752,2.59136212624585,2.22222222222223,1.55555555555555,2.16279069767442,1.96078431372549,1.76051617228087,2.50544662309368,2.5974025974026,1.41065830721003
124855,"Ives Estates","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",2404,10.5374077976818,12.5786163522013,6.92486085343228,9.5959595959596,10.0200400801603,9.625720351835,9.5464680247289,9.62780179770167,9.59717600338291,5.5868544600939,8.42905405405405,7.84615384615385,8.03186274509803,7.05882352941176,11.7647058823529,6.74553520646116,10.0490543303547,8.9271402550091,5.89906198123963,7.05882352941176,6.41025641025641,4.07407407407407,11.2253103576061,7.42857142857143,7.69230769230769,10.0200400801603,9.59550959145955,7.14285714285714,8.33333333333334,13.0434782608696,6.59340659340659,6.93260869565217,8.82229038345855,9.93996989369093,5,7.90513833992095,5.79710144927537,10.003335557038,5.06329113924051,5.80113250283126,7.14285714285714,6.61645610625203,6.46224447225699,5.10886217622767,4.83507212379365,6.66666666666667,5.33524464831804,6.68077506950339,4.90430622009569,7.20360180090045,5.71428571428572,4.54840805717999,4.86725663716814,7.33333333333334,5.99789029535865,6.85570469798658,4.48718464895682,4.76644423260247,4.9049049049049,6.14114350069406,7.28893296714475,6.0529710990629,4.98164223976961,4.99489868682326,3.36147186147186,5.18248175182482,5.10749952293111,4.25531914893616,5.40540540540541,6.25,5.68181818181818,3.86125673933689,3.91449539196723,4.65116279069767,2.36220472440944,4.16666666666666,4.47193361854167,2.5,4.80858361142009,3.06574956829626,3.85496367746069,5.84735679075302,4.9633848657445,4.52311557788945,3.48557692307692,3.97111913357401,5.27777777777778,7.55555555555556,4.17014178482068,3.03030303030303,3.125,3.25732899022801,3.34728033472803,2.87769784172662,2.16931216931217,5.40654714431905,4.13793103448276,3.82758620689655,4.12371134020618,3.36700336700336,2.22445217321379
6391,"Panama City Beach","Bay County","FL","Panama City",2458,7.4628432592948,10.264234335731,8.17406659213159,8.06047137748837,6.25782227784731,4.86008836524301,7.69230769230769,6.05898533007335,7.16612377850163,5.57777777777778,5.26567735758736,5.080978088282,6.47798742138365,3.02299665445909,7.02325581395349,5.34517187277136,5.55864369093941,6.74157303370787,7.03517587939698,5.99059905990599,5.63539025077486,4.74020904750194,5.1490514905149,8.33333333333334,6.25,5.22767614133908,4.69798657718121,4.5651145924193,5.55864369093941,3.82328021241886,3.67460317460317,3.96579025648351,3.69393139841688,3.34168755221387,3.2126769529237,3.95981087470449,4.16840350145894,5.85339859477382,4.34842946060403,5.39196025386487,4.30739778476685,5.08646998982706,4.85436893203883,3.57270453733476,3.56692598272923,3.74973765289589,3.4060000811919,2.59574468085106,3.22958530122131,2.78551532033426,2.71419491765881,3.23624595469255,4.11820971538225,2.25847281520384,2.54901387684583,2.42984421973217,2.51243601759066,2.35409148691588,2.8411214953271,2.68039230543544,2.75114250283531,2.82785436550018,2.54166666666666,1.8315847838499,2.13242998430772,1.54727907978495,1.9245283018868,2.54731397146508,2.34534053584516,1.79948586118251,2.38189757840412,1.96946867965144,1.74910987412868,2.09831254585474,1.61812297734628,1.79493207016143,2.08588957055215,2.22519090395039,1.64383561643836,2.44021473889702,2.02489704802389,1.21212121212121,2.21381640001485,2.03389830508475,2.30461368843344,1.84162062615101,1.90839694656488,2.22222222222223,2.46575342465754,1.93804725495122,2.21150325407793,2.10526315789473,2.32612235403582,1.25031257814454,1.81548721748795,1.89864291618269,1.47887323943662,1.48924373475272,0.932400932400934,1.28526645768025,1.92810143346519
